# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 40 waveforms. Timestamp: 2021-08-03T15:30:09
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-35.10000065	-0.02229250
-35.06666731	-0.02174485
-35.03333398	-0.02108728
-35.00000065	-0.02047663
-34.96666731	-0.01986005
-34.93333398	-0.01936641
-34.90000065	-0.01859438
-34.86666731	-0.01776921
-34.83333398	-0.01749584
-34.80000065	-0.01674878
-34.76666731	-0.01619404
-34.73333398	-0.01558469
-34.70000065	-0.01496768
-34.66666731	-0.01413094
-34.63333398	-0.01387459
-34.60000065	-0.01321541
-34.56666731	-0.01276422
-34.53333398	-0.01245714
-34.50000065	-0.01217619
-34.46666731	-0.01183430
-34.43333398	-0.01171369
-34.40000064	-0.01141191
-34.36666731	-0.01139080
-34.33333398	-0.01136797
-34.30000064	-0.01097690
-34.26666731	-0.01123564
-34.23333398	-0.01151917
-34.20000064	-0.01174605
-34.16666731	-0.01186150
-34.13333398	-0.01166323
-34.10000064	-0.01194989
-34.06666731	-0.01214303
-34.03333398	-0.01244688
-34.00000064	-0.01264953
-33.96666731	-0.01285955
-33.93333398	-0.01313609
-33.90000064	-0.01347297
-33.86666731	-0.01407337
-33.83333397	-0.01421677
-33.80000064	-0.01435828
-33.76666731	-0.01475303
-33.73333397	-0.01523755
-33.70000064	-0.01520798
-33.66666731	-0.01592364
-33.63333397	-0.01632247
-33.60000064	-0.01660160
-33.56666731	-0.01664854
-33.53333397	-0.01670352
-33.50000064	-0.01638867
-33.46666731	-0.01665900
-33.43333397	-0.01632258
-33.40000064	-0.01655419
-33.36666731	-0.01632782
-33.33333397	-0.01656764
-33.30000064	-0.01627969
-33.26666730	-0.01607652
-33.23333397	-0.01611593
-33.20000064	-0.01582698
-33.16666730	-0.01578780
-33.13333397	-0.01568786
-33.10000064	-0.01580837
-33.06666730	-0.01594787
-33.03333397	-0.01550317
-33.00000064	-0.01559594
-32.96666730	-0.01593683
-32.93333397	-0.01596868
-32.90000064	-0.01649133
-32.86666730	-0.01628756
-32.83333397	-0.01700844
-32.80000064	-0.01702299
-32.76666730	-0.01721990
-32.73333397	-0.01761595
-32.70000063	-0.01761168
-32.66666730	-0.01830513
-32.63333397	-0.01777606
-32.60000063	-0.01822697
-32.56666730	-0.01863197
-32.53333397	-0.01855252
-32.50000063	-0.01886932
-32.46666730	-0.01927154
-32.43333397	-0.01937604
-32.40000063	-0.01957052
-32.36666730	-0.01979197
-32.33333397	-0.02018715
-32.30000063	-0.02027192
-32.26666730	-0.02037999
-32.23333397	-0.02083994
-32.20000063	-0.02095277
-32.16666730	-0.02146834
-32.13333397	-0.02129586
-32.10000063	-0.02137196
-32.06666730	-0.02169098
-32.03333396	-0.02150627
-32.00000063	-0.02146802
-31.96666730	-0.02163474
-31.93333396	-0.02179040
-31.90000063	-0.02156923
-31.86666730	-0.02116226
-31.83333396	-0.02099817
-31.80000063	-0.02084494
-31.76666730	-0.02090205
-31.73333396	-0.02065620
-31.70000063	-0.02070877
-31.66666730	-0.02064537
-31.63333396	-0.02104219
-31.60000063	-0.02080039
-31.56666730	-0.02091294
-31.53333396	-0.02114963
-31.50000063	-0.02129047
-31.46666729	-0.02182201
-31.43333396	-0.02177853
-31.40000063	-0.02167888
-31.36666729	-0.02231777
-31.33333396	-0.02251717
-31.30000063	-0.02284782
-31.26666729	-0.02287154
-31.23333396	-0.02295937
-31.20000063	-0.02259854
-31.16666729	-0.02279254
-31.13333396	-0.02285653
-31.10000063	-0.02277935
-31.06666729	-0.02261235
-31.03333396	-0.02275215
-31.00000063	-0.02279407
-30.96666729	-0.02262026
-30.93333396	-0.02264596
-30.90000062	-0.02250034
-30.86666729	-0.02239991
-30.83333396	-0.02255590
-30.80000062	-0.02245800
-30.76666729	-0.02202078
-30.73333396	-0.02193467
-30.70000062	-0.02192291
-30.66666729	-0.02210807
-30.63333396	-0.02205874
-30.60000062	-0.02199462
-30.56666729	-0.02161290
-30.53333396	-0.02149728
-30.50000062	-0.02132780
-30.46666729	-0.02158001
-30.43333396	-0.02130518
-30.40000062	-0.02072476
-30.36666729	-0.02116110
-30.33333395	-0.02111637
-30.30000062	-0.02119252
-30.26666729	-0.02126944
-30.23333395	-0.02123673
-30.20000062	-0.02121088
-30.16666729	-0.02129125
-30.13333395	-0.02139496
-30.10000062	-0.02169436
-30.06666729	-0.02151099
-30.03333395	-0.02152962
-30.00000062	-0.02142177
-29.96666729	-0.02163938
-29.93333395	-0.02205375
-29.90000062	-0.02188699
-29.86666729	-0.02222057
-29.83333395	-0.02232971
-29.80000062	-0.02276416
-29.76666729	-0.02282210
-29.73333395	-0.02302078
-29.70000062	-0.02319318
-29.66666728	-0.02334075
-29.63333395	-0.02340273
-29.60000062	-0.02321798
-29.56666728	-0.02361445
-29.53333395	-0.02369393
-29.50000062	-0.02347815
-29.46666728	-0.02380488
-29.43333395	-0.02342426
-29.40000062	-0.02334361
-29.36666728	-0.02368749
-29.33333395	-0.02351838
-29.30000062	-0.02354302
-29.26666728	-0.02395674
-29.23333395	-0.02390251
-29.20000062	-0.02392920
-29.16666728	-0.02449373
-29.13333395	-0.02427376
-29.10000061	-0.02435720
-29.06666728	-0.02475731
-29.03333395	-0.02505207
-29.00000061	-0.02492934
-28.96666728	-0.02521001
-28.93333395	-0.02512251
-28.90000061	-0.02584844
-28.86666728	-0.02572079
-28.83333395	-0.02629768
-28.80000061	-0.02632506
-28.76666728	-0.02641301
-28.73333395	-0.02636635
-28.70000061	-0.02657965
-28.66666728	-0.02660631
-28.63333395	-0.02674348
-28.60000061	-0.02665314
-28.56666728	-0.02667450
-28.53333394	-0.02705314
-28.50000061	-0.02686382
-28.46666728	-0.02716654
-28.43333394	-0.02679609
-28.40000061	-0.02698020
-28.36666728	-0.02711476
-28.33333394	-0.02691772
-28.30000061	-0.02691068
-28.26666728	-0.02669214
-28.23333394	-0.02667817
-28.20000061	-0.02692334
-28.16666728	-0.02645171
-28.13333394	-0.02653177
-28.10000061	-0.02635488
-28.06666728	-0.02604538
-28.03333394	-0.02606289
-28.00000061	-0.02580451
-27.96666727	-0.02583979
-27.93333394	-0.02530580
-27.90000061	-0.02524143
-27.86666727	-0.02487608
-27.83333394	-0.02476066
-27.80000061	-0.02441107
-27.76666727	-0.02440305
-27.73333394	-0.02380450
-27.70000061	-0.02380995
-27.66666727	-0.02360081
-27.63333394	-0.02322860
-27.60000061	-0.02287650
-27.56666727	-0.02298286
-27.53333394	-0.02272055
-27.50000061	-0.02267468
-27.46666727	-0.02278847
-27.43333394	-0.02238451
-27.40000061	-0.02212668
-27.36666727	-0.02261048
-27.33333394	-0.02217952
-27.30000060	-0.02227781
-27.26666727	-0.02226986
-27.23333394	-0.02180003
-27.20000060	-0.02177194
-27.16666727	-0.02182083
-27.13333394	-0.02162137
-27.10000060	-0.02145593
-27.06666727	-0.02145816
-27.03333394	-0.02109691
-27.00000060	-0.02053469
-26.96666727	-0.02031581
-26.93333394	-0.02027824
-26.90000060	-0.01956370
-26.86666727	-0.01974471
-26.83333394	-0.01911993
-26.80000060	-0.01900070
-26.76666727	-0.01813489
-26.73333393	-0.01850388
-26.70000060	-0.01810684
-26.66666727	-0.01818603
-26.63333393	-0.01761781
-26.60000060	-0.01755923
-26.56666727	-0.01740175
-26.53333393	-0.01730506
-26.50000060	-0.01751696
-26.46666727	-0.01742713
-26.43333393	-0.01767290
-26.40000060	-0.01740745
-26.36666727	-0.01753688
-26.33333393	-0.01723911
-26.30000060	-0.01730624
-26.26666727	-0.01701208
-26.23333393	-0.01765024
-26.20000060	-0.01754939
-26.16666726	-0.01779633
-26.13333393	-0.01787076
-26.10000060	-0.01787745
-26.06666726	-0.01802290
-26.03333393	-0.01810628
-26.00000060	-0.01861808
-25.96666726	-0.01863705
-25.93333393	-0.01894781
-25.90000060	-0.01904194
-25.86666726	-0.01956146
-25.83333393	-0.01974817
-25.80000060	-0.01955815
-25.76666726	-0.01991436
-25.73333393	-0.01959666
-25.70000060	-0.01976408
-25.66666726	-0.01980113
-25.63333393	-0.01995316
-25.60000059	-0.01978872
-25.56666726	-0.02017923
-25.53333393	-0.01973295
-25.50000059	-0.01948819
-25.46666726	-0.01957407
-25.43333393	-0.01909875
-25.40000059	-0.01942651
-25.36666726	-0.01901529
-25.33333393	-0.01905346
-25.30000059	-0.01905652
-25.26666726	-0.01915737
-25.23333393	-0.01871203
-25.20000059	-0.01902236
-25.16666726	-0.01868658
-25.13333393	-0.01879699
-25.10000059	-0.01880656
-25.06666726	-0.01878953
-25.03333393	-0.01877833
-25.00000059	-0.01850966
-24.96666726	-0.01837922
-24.93333392	-0.01892258
-24.90000059	-0.01855366
-24.86666726	-0.01893199
-24.83333392	-0.01869973
-24.80000059	-0.01870517
-24.76666726	-0.01867482
-24.73333392	-0.01903587
-24.70000059	-0.01873510
-24.66666726	-0.01898570
-24.63333392	-0.01891099
-24.60000059	-0.01903892
-24.56666726	-0.01918739
-24.53333392	-0.01926582
-24.50000059	-0.01938409
-24.46666726	-0.01921755
-24.43333392	-0.01916020
-24.40000059	-0.01949985
-24.36666725	-0.01947805
-24.33333392	-0.01921870
-24.30000059	-0.01883582
-24.26666725	-0.01876660
-24.23333392	-0.01889422
-24.20000059	-0.01852855
-24.16666725	-0.01845199
-24.13333392	-0.01844753
-24.10000059	-0.01840826
-24.06666725	-0.01844087
-24.03333392	-0.01829133
-24.00000059	-0.01837290
-23.96666725	-0.01883201
-23.93333392	-0.01819462
-23.90000059	-0.01822346
-23.86666725	-0.01861481
-23.83333392	-0.01824980
-23.80000058	-0.01829356
-23.76666725	-0.01832386
-23.73333392	-0.01805044
-23.70000058	-0.01800929
-23.66666725	-0.01798089
-23.63333392	-0.01789936
-23.60000058	-0.01741091
-23.56666725	-0.01681923
-23.53333392	-0.01676112
-23.50000058	-0.01629637
-23.46666725	-0.01589018
-23.43333392	-0.01584195
-23.40000058	-0.01528973
-23.36666725	-0.01584030
-23.33333392	-0.01574858
-23.30000058	-0.01535905
-23.26666725	-0.01540855
-23.23333391	-0.01589018
-23.20000058	-0.01559987
-23.16666725	-0.01593118
-23.13333391	-0.01585449
-23.10000058	-0.01614517
-23.06666725	-0.01662585
-23.03333391	-0.01655743
-23.00000058	-0.01688058
-22.96666725	-0.01703348
-22.93333391	-0.01749817
-22.90000058	-0.01746238
-22.86666725	-0.01745984
-22.83333391	-0.01773650
-22.80000058	-0.01757354
-22.76666725	-0.01765861
-22.73333391	-0.01780731
-22.70000058	-0.01747028
-22.66666725	-0.01774066
-22.63333391	-0.01818104
-22.60000058	-0.01783651
-22.56666724	-0.01805076
-22.53333391	-0.01826900
-22.50000058	-0.01786763
-22.46666724	-0.01776973
-22.43333391	-0.01812744
-22.40000058	-0.01797859
-22.36666724	-0.01823277
-22.33333391	-0.01801862
-22.30000058	-0.01816738
-22.26666724	-0.01802642
-22.23333391	-0.01818926
-22.20000058	-0.01832537
-22.16666724	-0.01836857
-22.13333391	-0.01809445
-22.10000058	-0.01850604
-22.06666724	-0.01856569
-22.03333391	-0.01857495
-22.00000057	-0.01808307
-21.96666724	-0.01826166
-21.93333391	-0.01859363
-21.90000057	-0.01816204
-21.86666724	-0.01842537
-21.83333391	-0.01827360
-21.80000057	-0.01755178
-21.76666724	-0.01788962
-21.73333391	-0.01715363
-21.70000057	-0.01673534
-21.66666724	-0.01660958
-21.63333391	-0.01585952
-21.60000057	-0.01578760
-21.56666724	-0.01463618
-21.53333391	-0.01427074
-21.50000057	-0.01357814
-21.46666724	-0.01296809
-21.43333390	-0.01181792
-21.40000057	-0.01114100
-21.36666724	-0.01078862
-21.33333390	-0.00996978
-21.30000057	-0.00910458
-21.26666724	-0.00847437
-21.23333390	-0.00804396
-21.20000057	-0.00733815
-21.16666724	-0.00711274
-21.13333390	-0.00641362
-21.10000057	-0.00626940
-21.06666724	-0.00577001
-21.03333390	-0.00518715
-21.00000057	-0.00541359
-20.96666724	-0.00554261
-20.93333390	-0.00559531
-20.90000057	-0.00578764
-20.86666723	-0.00581716
-20.83333390	-0.00592835
-20.80000057	-0.00635102
-20.76666723	-0.00654172
-20.73333390	-0.00692400
-20.70000057	-0.00726653
-20.66666723	-0.00713109
-20.63333390	-0.00743258
-20.60000057	-0.00785394
-20.56666723	-0.00830020
-20.53333390	-0.00865785
-20.50000057	-0.00875832
-20.46666723	-0.00928558
-20.43333390	-0.00954385
-20.40000057	-0.01010318
-20.36666723	-0.01002870
-20.33333390	-0.01072084
-20.30000057	-0.01157079
-20.26666723	-0.01189912
-20.23333390	-0.01234788
-20.20000056	-0.01315750
-20.16666723	-0.01331076
-20.13333390	-0.01398363
-20.10000056	-0.01404984
-20.06666723	-0.01482512
-20.03333390	-0.01525783
-20.00000056	-0.01546476
-19.96666723	-0.01572669
-19.93333390	-0.01586207
-19.90000056	-0.01600035
-19.86666723	-0.01665745
-19.83333390	-0.01660705
-19.80000056	-0.01637783
-19.76666723	-0.01671590
-19.73333390	-0.01678420
-19.70000056	-0.01667241
-19.66666723	-0.01675896
-19.63333389	-0.01671689
-19.60000056	-0.01655955
-19.56666723	-0.01648037
-19.53333389	-0.01651376
-19.50000056	-0.01674121
-19.46666723	-0.01618441
-19.43333389	-0.01663837
-19.40000056	-0.01654042
-19.36666723	-0.01666901
-19.33333389	-0.01676312
-19.30000056	-0.01663626
-19.26666723	-0.01696304
-19.23333389	-0.01696265
-19.20000056	-0.01758514
-19.16666723	-0.01720031
-19.13333389	-0.01742612
-19.10000056	-0.01755667
-19.06666722	-0.01770917
-19.03333389	-0.01836618
-19.00000056	-0.01861887
-18.96666722	-0.01920550
-18.93333389	-0.02001351
-18.90000056	-0.02024617
-18.86666722	-0.02080382
-18.83333389	-0.02146720
-18.80000056	-0.02220411
-18.76666722	-0.02312415
-18.73333389	-0.02398300
-18.70000056	-0.02476353
-18.66666722	-0.02534287
-18.63333389	-0.02612016
-18.60000056	-0.02688569
-18.56666722	-0.02778251
-18.53333389	-0.02846085
-18.50000055	-0.02924478
-18.46666722	-0.02985228
-18.43333389	-0.03047363
-18.40000055	-0.03102092
-18.36666722	-0.03161841
-18.33333389	-0.03208504
-18.30000055	-0.03288040
-18.26666722	-0.03385256
-18.23333389	-0.03390657
-18.20000055	-0.03462838
-18.16666722	-0.03516809
-18.13333389	-0.03583227
-18.10000055	-0.03634040
-18.06666722	-0.03688623
-18.03333389	-0.03765653
-18.00000055	-0.03830459
-17.96666722	-0.03902042
-17.93333389	-0.03984465
-17.90000055	-0.04064460
-17.86666722	-0.04136902
-17.83333388	-0.04198555
-17.80000055	-0.04267340
-17.76666722	-0.04311669
-17.73333388	-0.04395175
-17.70000055	-0.04474687
-17.66666722	-0.04502768
-17.63333388	-0.04574092
-17.60000055	-0.04628182
-17.56666722	-0.04703248
-17.53333388	-0.04795922
-17.50000055	-0.04782917
-17.46666722	-0.04830580
-17.43333388	-0.04852892
-17.40000055	-0.04903389
-17.36666722	-0.04942222
-17.33333388	-0.04914577
-17.30000055	-0.04923285
-17.26666721	-0.04926558
-17.23333388	-0.04935178
-17.20000055	-0.04908424
-17.16666721	-0.04885454
-17.13333388	-0.04846531
-17.10000055	-0.04821331
-17.06666721	-0.04811092
-17.03333388	-0.04749284
-17.00000055	-0.04701462
-16.96666721	-0.04639604
-16.93333388	-0.04595131
-16.90000055	-0.04541931
-16.86666721	-0.04460373
-16.83333388	-0.04420632
-16.80000055	-0.04369744
-16.76666721	-0.04319526
-16.73333388	-0.04238169
-16.70000054	-0.04152002
-16.66666721	-0.04080109
-16.63333388	-0.04006207
-16.60000054	-0.03928524
-16.56666721	-0.03871348
-16.53333388	-0.03786056
-16.50000054	-0.03734120
-16.46666721	-0.03694410
-16.43333388	-0.03575531
-16.40000054	-0.03539058
-16.36666721	-0.03512528
-16.33333388	-0.03428962
-16.30000054	-0.03363091
-16.26666721	-0.03308299
-16.23333388	-0.03260928
-16.20000054	-0.03192775
-16.16666721	-0.03126084
-16.13333387	-0.03047437
-16.10000054	-0.03011207
-16.06666721	-0.02956228
-16.03333387	-0.02897942
-16.00000054	-0.02822601
-15.96666721	-0.02759599
-15.93333387	-0.02668883
-15.90000054	-0.02602316
-15.86666721	-0.02523541
-15.83333387	-0.02467551
-15.80000054	-0.02402416
-15.76666721	-0.02316249
-15.73333387	-0.02236851
-15.70000054	-0.02186857
-15.66666721	-0.02076889
-15.63333387	-0.02031158
-15.60000054	-0.01943740
-15.56666721	-0.01926738
-15.53333387	-0.01873183
-15.50000054	-0.01817240
-15.46666720	-0.01760175
-15.43333387	-0.01705382
-15.40000054	-0.01684057
-15.36666720	-0.01657899
-15.33333387	-0.01613307
-15.30000054	-0.01599445
-15.26666720	-0.01587873
-15.23333387	-0.01544174
-15.20000054	-0.01554192
-15.16666720	-0.01587646
-15.13333387	-0.01595517
-15.10000054	-0.01550793
-15.06666720	-0.01608126
-15.03333387	-0.01617866
-15.00000054	-0.01645404
-14.96666720	-0.01711728
-14.93333387	-0.01766024
-14.90000053	-0.01796594
-14.86666720	-0.01846986
-14.83333387	-0.01880924
-14.80000053	-0.01928064
-14.76666720	-0.01973036
-14.73333387	-0.02021822
-14.70000053	-0.02050090
-14.66666720	-0.02123822
-14.63333387	-0.02149074
-14.60000053	-0.02182948
-14.56666720	-0.02242472
-14.53333387	-0.02248322
-14.50000053	-0.02336958
-14.46666720	-0.02358226
-14.43333387	-0.02396655
-14.40000053	-0.02426264
-14.36666720	-0.02448021
-14.33333386	-0.02481577
-14.30000053	-0.02491177
-14.26666720	-0.02531960
-14.23333386	-0.02553491
-14.20000053	-0.02581077
-14.16666720	-0.02602781
-14.13333386	-0.02606137
-14.10000053	-0.02630646
-14.06666720	-0.02645006
-14.03333386	-0.02680433
-14.00000053	-0.02688303
-13.96666720	-0.02731045
-13.93333386	-0.02746592
-13.90000053	-0.02706191
-13.86666720	-0.02749888
-13.83333386	-0.02761967
-13.80000053	-0.02793775
-13.76666719	-0.02772056
-13.73333386	-0.02792635
-13.70000053	-0.02762506
-13.66666719	-0.02763904
-13.63333386	-0.02785270
-13.60000053	-0.02779633
-13.56666719	-0.02770662
-13.53333386	-0.02741135
-13.50000053	-0.02734840
-13.46666719	-0.02732183
-13.43333386	-0.02730953
-13.40000053	-0.02723575
-13.36666719	-0.02727249
-13.33333386	-0.02719465
-13.30000053	-0.02697890
-13.26666719	-0.02634847
-13.23333386	-0.02653502
-13.20000053	-0.02653172
-13.16666719	-0.02571168
-13.13333386	-0.02526371
-13.10000052	-0.02531850
-13.06666719	-0.02480984
-13.03333386	-0.02435215
-13.00000052	-0.02355058
-12.96666719	-0.02342571
-12.93333386	-0.02234709
-12.90000052	-0.02212620
-12.86666719	-0.02160414
-12.83333386	-0.02069935
-12.80000052	-0.02035463
-12.76666719	-0.01948716
-12.73333386	-0.01925090
-12.70000052	-0.01843371
-12.66666719	-0.01814270
-12.63333386	-0.01752706
-12.60000052	-0.01716974
-12.56666719	-0.01672671
-12.53333385	-0.01640105
-12.50000052	-0.01591762
-12.46666719	-0.01577868
-12.43333385	-0.01527387
-12.40000052	-0.01478603
-12.36666719	-0.01431874
-12.33333385	-0.01399782
-12.30000052	-0.01379953
-12.26666719	-0.01321712
-12.23333385	-0.01300279
-12.20000052	-0.01234227
-12.16666719	-0.01212639
-12.13333385	-0.01169632
-12.10000052	-0.01173613
-12.06666719	-0.01146697
-12.03333385	-0.01140364
-12.00000052	-0.01154325
-11.96666718	-0.01103590
-11.93333385	-0.01137005
-11.90000052	-0.01136019
-11.86666718	-0.01170880
-11.83333385	-0.01170747
-11.80000052	-0.01220448
-11.76666718	-0.01223366
-11.73333385	-0.01258527
-11.70000052	-0.01281021
-11.66666718	-0.01298561
-11.63333385	-0.01304297
-11.60000052	-0.01317558
-11.56666718	-0.01342439
-11.53333385	-0.01373372
-11.50000052	-0.01417635
-11.46666718	-0.01437804
-11.43333385	-0.01462306
-11.40000051	-0.01498566
-11.36666718	-0.01552784
-11.33333385	-0.01588308
-11.30000051	-0.01611704
-11.26666718	-0.01662913
-11.23333385	-0.01687799
-11.20000051	-0.01754526
-11.16666718	-0.01780556
-11.13333385	-0.01835032
-11.10000051	-0.01862995
-11.06666718	-0.01895734
-11.03333385	-0.01936697
-11.00000051	-0.01972770
-10.96666718	-0.02007189
-10.93333385	-0.02066186
-10.90000051	-0.02069293
-10.86666718	-0.02090027
-10.83333385	-0.02126168
-10.80000051	-0.02144343
-10.76666718	-0.02136777
-10.73333384	-0.02163826
-10.70000051	-0.02165820
-10.66666718	-0.02164098
-10.63333384	-0.02171923
-10.60000051	-0.02190063
-10.56666718	-0.02168698
-10.53333384	-0.02178386
-10.50000051	-0.02185958
-10.46666718	-0.02178642
-10.43333384	-0.02188365
-10.40000051	-0.02201870
-10.36666718	-0.02194686
-10.33333384	-0.02162844
-10.30000051	-0.02143432
-10.26666718	-0.02103314
-10.23333384	-0.02137339
-10.20000051	-0.02116898
-10.16666717	-0.02093009
-10.13333384	-0.02086868
-10.10000051	-0.02100180
-10.06666717	-0.02076296
-10.03333384	-0.02063478
-10.00000051	-0.02056794
-9.96666717	-0.02043992
-9.93333384	-0.02054609
-9.90000051	-0.02039293
-9.86666717	-0.02090550
-9.83333384	-0.02125531
-9.80000051	-0.02121379
-9.76666717	-0.02142304
-9.73333384	-0.02137484
-9.70000051	-0.02161873
-9.66666717	-0.02201577
-9.63333384	-0.02240346
-9.60000050	-0.02252086
-9.56666717	-0.02261913
-9.53333384	-0.02310918
-9.50000050	-0.02325644
-9.46666717	-0.02339093
-9.43333384	-0.02378289
-9.40000050	-0.02348252
-9.36666717	-0.02373624
-9.33333384	-0.02375848
-9.30000050	-0.02424466
-9.26666717	-0.02440949
-9.23333384	-0.02444602
-9.20000050	-0.02457178
-9.16666717	-0.02449964
-9.13333384	-0.02435496
-9.10000050	-0.02411514
-9.06666717	-0.02426096
-9.03333383	-0.02362436
-9.00000050	-0.02366978
-8.96666717	-0.02334321
-8.93333383	-0.02247385
-8.90000050	-0.02221365
-8.86666717	-0.02198584
-8.83333383	-0.02137271
-8.80000050	-0.02102847
-8.76666717	-0.02019405
-8.73333383	-0.01960421
-8.70000050	-0.01914106
-8.66666717	-0.01829824
-8.63333383	-0.01772055
-8.60000050	-0.01759644
-8.56666717	-0.01694084
-8.53333383	-0.01622923
-8.50000050	-0.01556269
-8.46666717	-0.01523610
-8.43333383	-0.01472464
-8.40000050	-0.01450658
-8.36666716	-0.01399559
-8.33333383	-0.01371570
-8.30000050	-0.01364270
-8.26666716	-0.01299652
-8.23333383	-0.01271656
-8.20000050	-0.01265736
-8.16666716	-0.01259922
-8.13333383	-0.01215626
-8.10000050	-0.01234650
-8.06666716	-0.01192091
-8.03333383	-0.01181494
-8.00000050	-0.01171384
-7.96666716	-0.01144141
-7.93333383	-0.01145883
-7.90000050	-0.01164853
-7.86666716	-0.01153845
-7.83333383	-0.01154481
-7.80000049	-0.01130340
-7.76666716	-0.01138030
-7.73333383	-0.01116297
-7.70000049	-0.01173923
-7.66666716	-0.01187457
-7.63333383	-0.01208352
-7.60000049	-0.01188741
-7.56666716	-0.01221644
-7.53333383	-0.01253674
-7.50000049	-0.01270767
-7.46666716	-0.01286703
-7.43333383	-0.01325488
-7.40000049	-0.01326853
-7.36666716	-0.01364547
-7.33333383	-0.01367212
-7.30000049	-0.01399027
-7.26666716	-0.01430677
-7.23333382	-0.01426654
-7.20000049	-0.01419491
-7.16666716	-0.01460908
-7.13333382	-0.01480139
-7.10000049	-0.01491854
-7.06666716	-0.01502960
-7.03333382	-0.01501044
-7.00000049	-0.01535105
-6.96666716	-0.01534778
-6.93333382	-0.01563751
-6.90000049	-0.01530740
-6.86666716	-0.01576508
-6.83333382	-0.01584606
-6.80000049	-0.01587559
-6.76666716	-0.01588237
-6.73333382	-0.01631720
-6.70000049	-0.01624889
-6.66666715	-0.01620160
-6.63333382	-0.01626153
-6.60000049	-0.01605626
-6.56666715	-0.01617705
-6.53333382	-0.01590445
-6.50000049	-0.01661845
-6.46666715	-0.01660516
-6.43333382	-0.01658093
-6.40000049	-0.01638614
-6.36666715	-0.01640485
-6.33333382	-0.01680120
-6.30000049	-0.01673425
-6.26666715	-0.01680466
-6.23333382	-0.01710587
-6.20000049	-0.01706037
-6.16666715	-0.01715533
-6.13333382	-0.01758749
-6.10000049	-0.01790190
-6.06666715	-0.01811034
-6.03333382	-0.01776506
-6.00000048	-0.01779308
-5.96666715	-0.01800008
-5.93333382	-0.01779802
-5.90000048	-0.01819443
-5.86666715	-0.01807148
-5.83333382	-0.01811622
-5.80000048	-0.01821609
-5.76666715	-0.01827279
-5.73333382	-0.01789038
-5.70000048	-0.01812550
-5.66666715	-0.01780159
-5.63333382	-0.01794590
-5.60000048	-0.01770190
-5.56666715	-0.01765138
-5.53333382	-0.01781188
-5.50000048	-0.01761268
-5.46666715	-0.01764283
-5.43333381	-0.01738882
-5.40000048	-0.01726153
-5.36666715	-0.01715369
-5.33333381	-0.01725429
-5.30000048	-0.01713219
-5.26666715	-0.01719215
-5.23333381	-0.01775191
-5.20000048	-0.01711598
-5.16666715	-0.01758976
-5.13333381	-0.01757510
-5.10000048	-0.01757891
-5.06666715	-0.01789144
-5.03333381	-0.01761649
-5.00000048	-0.01806903
-4.96666715	-0.01802893
-4.93333381	-0.01840798
-4.90000048	-0.01860714
-4.86666714	-0.01875222
-4.83333381	-0.01884906
-4.80000048	-0.01905346
-4.76666714	-0.01897638
-4.73333381	-0.01956438
-4.70000048	-0.01963381
-4.66666714	-0.02005701
-4.63333381	-0.02033192
-4.60000048	-0.02053022
-4.56666714	-0.02088310
-4.53333381	-0.02131345
-4.50000048	-0.02138140
-4.46666714	-0.02147809
-4.43333381	-0.02149245
-4.40000048	-0.02186308
-4.36666714	-0.02224171
-4.33333381	-0.02224079
-4.30000047	-0.02255729
-4.26666714	-0.02248175
-4.23333381	-0.02263305
-4.20000047	-0.02262054
-4.16666714	-0.02280448
-4.13333381	-0.02253468
-4.10000047	-0.02244461
-4.06666714	-0.02210753
-4.03333381	-0.02245661
-4.00000047	-0.02218835
-3.96666714	-0.02232475
-3.93333381	-0.02272394
-3.90000047	-0.02215586
-3.86666714	-0.02209476
-3.83333381	-0.02214823
-3.80000047	-0.02181412
-3.76666714	-0.02183436
-3.73333381	-0.02200490
-3.70000047	-0.02203001
-3.66666714	-0.02206661
-3.63333380	-0.02203426
-3.60000047	-0.02210858
-3.56666714	-0.02198461
-3.53333380	-0.02242162
-3.50000047	-0.02204369
-3.46666714	-0.02205028
-3.43333380	-0.02214510
-3.40000047	-0.02197680
-3.36666714	-0.02214316
-3.33333380	-0.02205855
-3.30000047	-0.02206612
-3.26666714	-0.02179301
-3.23333380	-0.02229335
-3.20000047	-0.02228348
-3.16666714	-0.02246821
-3.13333380	-0.02238722
-3.10000047	-0.02259881
-3.06666713	-0.02290884
-3.03333380	-0.02342038
-3.00000047	-0.02369289
-2.96666713	-0.02403716
-2.93333380	-0.02429301
-2.90000047	-0.02487800
-2.86666713	-0.02561346
-2.83333380	-0.02638736
-2.80000047	-0.02677973
-2.76666713	-0.02767057
-2.73333380	-0.02822081
-2.70000047	-0.02935806
-2.66666713	-0.03021595
-2.63333380	-0.03098748
-2.60000047	-0.03136759
-2.56666713	-0.03194644
-2.53333380	-0.03269580
-2.50000046	-0.03344097
-2.46666713	-0.03396985
-2.43333380	-0.03424379
-2.40000046	-0.03501753
-2.36666713	-0.03560742
-2.33333380	-0.03599336
-2.30000046	-0.03607227
-2.26666713	-0.03650077
-2.23333380	-0.03721011
-2.20000046	-0.03746701
-2.16666713	-0.03754382
-2.13333380	-0.03771621
-2.10000046	-0.03784758
-2.06666713	-0.03803570
