# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-08-18T14:35:25
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
15.59999981	-0.01959873
15.63333314	-0.01799673
15.66666648	-0.02009850
15.69999981	-0.01882275
15.73333314	-0.01933723
15.76666648	-0.01936061
15.79999981	-0.01830152
15.83333314	-0.01838381
15.86666648	-0.01783650
15.89999981	-0.01815237
15.93333314	-0.01816486
15.96666648	-0.01895224
15.99999981	-0.01897636
16.03333314	-0.02183322
16.06666648	-0.02029258
16.09999981	-0.02043693
16.13333314	-0.01872311
16.16666648	-0.02015140
16.19999981	-0.02006293
16.23333315	-0.01992375
16.26666648	-0.02030441
16.29999981	-0.02031513
16.33333315	-0.01882185
16.36666648	-0.01769487
16.39999981	-0.01945544
16.43333315	-0.01671156
16.46666648	-0.02034740
16.49999981	-0.02083915
16.53333315	-0.01894582
16.56666648	-0.02104377
16.59999981	-0.01865041
16.63333315	-0.01978993
16.66666648	-0.02063595
16.69999981	-0.02083047
16.73333315	-0.01895273
16.76666648	-0.02015903
16.79999981	-0.01788043
16.83333315	-0.01834705
16.86666648	-0.01894253
16.89999981	-0.01950914
16.93333315	-0.01911501
16.96666648	-0.02165183
16.99999981	-0.02022840
17.03333315	-0.01951095
17.06666648	-0.01994560
17.09999981	-0.02151014
17.13333315	-0.02161044
17.16666648	-0.02301391
17.19999981	-0.02274261
17.23333315	-0.02111286
17.26666648	-0.02228441
17.29999982	-0.02201467
17.33333315	-0.02145327
17.36666648	-0.02290195
17.39999982	-0.02096098
17.43333315	-0.02258278
17.46666648	-0.02246701
17.49999982	-0.02319989
17.53333315	-0.02233342
17.56666648	-0.02460308
17.59999982	-0.02424367
17.63333315	-0.02145278
17.66666648	-0.02455909
17.69999982	-0.02086690
17.73333315	-0.02214187
17.76666648	-0.02262475
17.79999982	-0.02327583
17.83333315	-0.02247045
17.86666648	-0.02303611
17.89999982	-0.02216454
17.93333315	-0.02196122
17.96666648	-0.02303932
17.99999982	-0.02232790
18.03333315	-0.02390490
18.06666648	-0.02312815
18.09999982	-0.02415523
18.13333315	-0.02259616
18.16666648	-0.02240587
18.19999982	-0.02263822
18.23333315	-0.02039387
18.26666648	-0.02241342
18.29999982	-0.02007230
18.33333315	-0.01863948
18.36666648	-0.01931052
18.39999982	-0.01783143
18.43333315	-0.02020064
18.46666649	-0.02010267
18.49999982	-0.01886113
18.53333315	-0.01922060
18.56666649	-0.02095469
18.59999982	-0.02122664
18.63333315	-0.01982552
18.66666649	-0.02178098
18.69999982	-0.02190205
18.73333315	-0.02287634
18.76666649	-0.02263460
18.79999982	-0.02227708
18.83333315	-0.02007987
18.86666649	-0.02249626
18.89999982	-0.02207251
18.93333315	-0.02153291
18.96666649	-0.02174179
18.99999982	-0.02370978
19.03333315	-0.02269294
19.06666649	-0.02105628
19.09999982	-0.02350317
19.13333315	-0.02133920
19.16666649	-0.02097695
19.19999982	-0.02103778
19.23333315	-0.02051799
19.26666649	-0.02137267
19.29999982	-0.01909753
19.33333315	-0.02038370
19.36666649	-0.01959946
19.39999982	-0.02142044
19.43333315	-0.02039241
19.46666649	-0.01837087
19.49999982	-0.01945541
19.53333316	-0.01599241
19.56666649	-0.01963080
19.59999982	-0.01837971
19.63333316	-0.01928376
19.66666649	-0.01742391
19.69999982	-0.01757939
19.73333316	-0.01742650
19.76666649	-0.02058649
19.79999982	-0.01896633
19.83333316	-0.01907728
19.86666649	-0.01665362
19.89999982	-0.01747556
19.93333316	-0.01812705
19.96666649	-0.01777278
19.99999982	-0.01873231
20.03333316	-0.01678458
20.06666649	-0.01863112
20.09999982	-0.01660867
20.13333316	-0.01782286
20.16666649	-0.01685116
20.19999982	-0.01673025
20.23333316	-0.01570755
20.26666649	-0.01845466
20.29999982	-0.01724483
20.33333316	-0.01745172
20.36666649	-0.01551124
20.39999982	-0.01772278
20.43333316	-0.01714855
20.46666649	-0.01592613
20.49999982	-0.01515915
20.53333316	-0.01506808
20.56666649	-0.01842635
20.59999982	-0.01656683
20.63333316	-0.01811265
20.66666649	-0.01856309
20.69999983	-0.01738844
20.73333316	-0.01670611
20.76666649	-0.01704405
20.79999983	-0.01687414
20.83333316	-0.01650852
20.86666649	-0.01807570
20.89999983	-0.01675246
20.93333316	-0.01431100
20.96666649	-0.01686816
20.99999983	-0.01774160
21.03333316	-0.01643209
21.06666649	-0.01483882
21.09999983	-0.01454510
21.13333316	-0.01531551
21.16666649	-0.01583262
21.19999983	-0.01367396
21.23333316	-0.01345103
21.26666649	-0.01541831
21.29999983	-0.01296226
21.33333316	-0.01214248
21.36666649	-0.01298441
21.39999983	-0.01318481
21.43333316	-0.01193909
21.46666649	-0.01209258
21.49999983	-0.01326944
21.53333316	-0.01210906
21.56666649	-0.01190587
21.59999983	-0.01221209
21.63333316	-0.01222184
21.66666649	-0.01164072
21.69999983	-0.01311423
21.73333316	-0.01252982
21.76666650	-0.01457715
21.79999983	-0.01375198
21.83333316	-0.01413563
21.86666650	-0.01310560
21.89999983	-0.01351245
21.93333316	-0.01312961
21.96666650	-0.01547897
21.99999983	-0.01636495
22.03333316	-0.01536033
22.06666650	-0.01765298
22.09999983	-0.01481822
22.13333316	-0.01542563
22.16666650	-0.01557640
22.19999983	-0.01597720
22.23333316	-0.01478814
22.26666650	-0.01653902
22.29999983	-0.01710168
22.33333316	-0.01584329
22.36666650	-0.01616671
22.39999983	-0.01663744
22.43333316	-0.01792141
22.46666650	-0.01671186
22.49999983	-0.01799278
22.53333316	-0.01712022
22.56666650	-0.01828180
22.59999983	-0.01847494
22.63333316	-0.01622308
22.66666650	-0.01755548
22.69999983	-0.01502833
22.73333316	-0.01614401
22.76666650	-0.01502828
22.79999983	-0.01623175
22.83333317	-0.01496493
22.86666650	-0.01543611
22.89999983	-0.01486776
22.93333317	-0.01534339
22.96666650	-0.01472009
22.99999983	-0.01311522
23.03333317	-0.01509448
23.06666650	-0.01429073
23.09999983	-0.01349980
23.13333317	-0.01372968
23.16666650	-0.01533824
23.19999983	-0.01348090
23.23333317	-0.01382125
23.26666650	-0.01410099
23.29999983	-0.01294046
23.33333317	-0.01382877
23.36666650	-0.01393470
23.39999983	-0.01276399
23.43333317	-0.01229008
23.46666650	-0.01108334
23.49999983	-0.01434216
23.53333317	-0.01231153
23.56666650	-0.01110619
23.59999983	-0.01126911
23.63333317	-0.01066858
23.66666650	-0.01022760
23.69999983	-0.01038504
23.73333317	-0.00959236
23.76666650	-0.00960941
23.79999983	-0.00922691
23.83333317	-0.01134464
23.86666650	-0.00827350
23.89999983	-0.00754994
23.93333317	-0.00891823
23.96666650	-0.00998221
23.99999984	-0.00856196
24.03333317	-0.00814399
24.06666650	-0.00850474
24.09999984	-0.00957986
24.13333317	-0.00752760
24.16666650	-0.00666331
24.19999984	-0.00866952
24.23333317	-0.00795150
24.26666650	-0.00702030
24.29999984	-0.00885804
24.33333317	-0.00726183
24.36666650	-0.00672596
24.39999984	-0.00597184
24.43333317	-0.00597375
24.46666650	-0.00734803
24.49999984	-0.00547662
24.53333317	-0.00480416
24.56666650	-0.00565636
24.59999984	-0.00470050
24.63333317	-0.00627833
24.66666650	-0.00582845
24.69999984	-0.00331896
24.73333317	-0.00611725
24.76666650	-0.00556508
24.79999984	-0.00414420
24.83333317	-0.00459653
24.86666650	-0.00483392
24.89999984	-0.00307554
24.93333317	-0.00375140
24.96666650	-0.00326165
24.99999984	-0.00168073
25.03333317	-0.00330665
25.06666651	-0.00257610
25.09999984	-0.00238634
25.13333317	-0.00197045
25.16666651	-0.00189897
25.19999984	-0.00190064
25.23333317	-0.00088637
25.26666651	-0.00024289
25.29999984	-0.00329079
25.33333317	-0.00328806
25.36666651	-0.00140287
25.39999984	-0.00149113
25.43333317	-0.00076890
25.46666651	-0.00443134
25.49999984	-0.00330196
25.53333317	-0.00255146
25.56666651	-0.00135910
25.59999984	-0.00385139
25.63333317	-0.00574379
25.66666651	-0.00442825
25.69999984	-0.00357256
25.73333317	-0.00424286
25.76666651	-0.00750516
25.79999984	-0.00566998
25.83333317	-0.00508871
25.86666651	-0.00677463
25.89999984	-0.00584430
25.93333317	-0.00543499
25.96666651	-0.00535954
25.99999984	-0.00751671
26.03333317	-0.00539892
26.06666651	-0.00767035
26.09999984	-0.00834859
26.13333317	-0.00687153
26.16666651	-0.00863044
26.19999984	-0.00799288
26.23333318	-0.01006529
26.26666651	-0.00806235
26.29999984	-0.00950355
26.33333318	-0.00910752
26.36666651	-0.00917942
26.39999984	-0.00982717
26.43333318	-0.00941517
26.46666651	-0.01116940
26.49999984	-0.01042641
26.53333318	-0.00900156
26.56666651	-0.01125443
26.59999984	-0.00948576
26.63333318	-0.00935389
26.66666651	-0.00897113
26.69999984	-0.00802478
26.73333318	-0.00716884
26.76666651	-0.00748471
26.79999984	-0.00759717
26.83333318	-0.00717741
26.86666651	-0.00743559
26.89999984	-0.00759674
26.93333318	-0.00768753
26.96666651	-0.00643968
26.99999984	-0.00572028
27.03333318	-0.00681221
27.06666651	-0.00625678
27.09999984	-0.00544520
27.13333318	-0.00502503
27.16666651	-0.00515708
27.19999984	-0.00431680
27.23333318	-0.00444326
27.26666651	-0.00471894
27.29999985	-0.00381114
27.33333318	-0.00531513
27.36666651	-0.00511640
27.39999985	-0.00526886
27.43333318	-0.00624671
27.46666651	-0.00401200
27.49999985	-0.00350681
27.53333318	-0.00331768
27.56666651	-0.00542056
27.59999985	-0.00358736
27.63333318	-0.00453597
27.66666651	-0.00406170
27.69999985	-0.00406005
27.73333318	-0.00405930
27.76666651	-0.00398157
27.79999985	-0.00480185
27.83333318	-0.00622742
27.86666651	-0.00539614
27.89999985	-0.00535792
27.93333318	-0.00564569
27.96666651	-0.00557379
27.99999985	-0.00794738
28.03333318	-0.00735743
28.06666651	-0.00704795
28.09999985	-0.00486171
28.13333318	-0.00670868
28.16666651	-0.00603596
28.19999985	-0.00477577
28.23333318	-0.00589198
28.26666651	-0.00699638
28.29999985	-0.00450616
28.33333318	-0.00515839
28.36666652	-0.00495395
28.39999985	-0.00461509
28.43333318	-0.00646777
28.46666652	-0.00610940
28.49999985	-0.00425895
28.53333318	-0.00838536
28.56666652	-0.00723881
28.59999985	-0.00560637
28.63333318	-0.00687228
28.66666652	-0.00579901
28.69999985	-0.00854666
28.73333318	-0.00493811
28.76666652	-0.00816767
28.79999985	-0.00673617
28.83333318	-0.01032723
28.86666652	-0.00821360
28.89999985	-0.00857992
28.93333318	-0.01174705
28.96666652	-0.01054813
28.99999985	-0.01267513
29.03333318	-0.01269729
29.06666652	-0.01264587
29.09999985	-0.01228737
29.13333318	-0.01584326
29.16666652	-0.01856816
29.19999985	-0.01822782
29.23333318	-0.01945350
29.26666652	-0.02021100
29.29999985	-0.01975050
29.33333318	-0.02194652
29.36666652	-0.02392834
29.39999985	-0.02430784
29.43333318	-0.02347980
29.46666652	-0.02254583
29.49999985	-0.02497137
29.53333319	-0.02585190
29.56666652	-0.02641048
29.59999985	-0.02580608
29.63333319	-0.02478595
29.66666652	-0.02712565
29.69999985	-0.02522342
29.73333319	-0.02522076
29.76666652	-0.02640999
29.79999985	-0.02463606
29.83333319	-0.02446794
29.86666652	-0.02367856
29.89999985	-0.02409386
29.93333319	-0.02295886
29.96666652	-0.02471273
29.99999985	-0.02180017
30.03333319	-0.02009710
30.06666652	-0.01936061
30.09999985	-0.02094285
30.13333319	-0.01817466
30.16666652	-0.01741710
30.19999985	-0.01855119
30.23333319	-0.01707595
30.26666652	-0.01738420
30.29999985	-0.01855135
30.33333319	-0.01733264
30.36666652	-0.01600639
30.39999985	-0.01778646
30.43333319	-0.01714344
30.46666652	-0.01470638
30.49999985	-0.01636250
30.53333319	-0.01655714
30.56666652	-0.01694435
30.59999986	-0.01715482
30.63333319	-0.01473168
30.66666652	-0.01749453
30.69999986	-0.01566104
30.73333319	-0.01610640
30.76666652	-0.01670263
30.79999986	-0.01679186
30.83333319	-0.01686286
30.86666652	-0.01884581
30.89999986	-0.01815893
30.93333319	-0.01749751
30.96666652	-0.01709298
30.99999986	-0.01799124
31.03333319	-0.01785488
31.06666652	-0.01952892
31.09999986	-0.01775341
31.13333319	-0.01986109
31.16666652	-0.01947161
31.19999986	-0.01934648
31.23333319	-0.01965292
31.26666652	-0.01825008
31.29999986	-0.01999001
31.33333319	-0.01973855
31.36666652	-0.02260458
31.39999986	-0.02159601
31.43333319	-0.02371487
31.46666652	-0.02245365
31.49999986	-0.02209880
31.53333319	-0.02601718
31.56666652	-0.02329616
31.59999986	-0.02514661
31.63333319	-0.02477022
31.66666652	-0.02462552
31.69999986	-0.02722736
31.73333319	-0.02596978
31.76666653	-0.02560587
31.79999986	-0.02642087
31.83333319	-0.02330442
31.86666653	-0.02335574
31.89999986	-0.02226352
31.93333319	-0.02231768
31.96666653	-0.02248362
31.99999986	-0.02232928
32.03333319	-0.02066795
32.06666653	-0.01976987
32.09999986	-0.02055786
32.13333319	-0.01959953
32.16666653	-0.01767509
32.19999986	-0.01808547
32.23333319	-0.01780216
32.26666653	-0.01766477
32.29999986	-0.01797876
32.33333319	-0.01830998
32.36666653	-0.01768441
32.39999986	-0.01783264
32.43333319	-0.01795655
32.46666653	-0.01868832
32.49999986	-0.01749294
32.53333319	-0.01751886
32.56666653	-0.01755363
32.59999986	-0.02053362
32.63333319	-0.01860495
32.66666653	-0.01812214
32.69999986	-0.01895203
32.73333319	-0.01806254
32.76666653	-0.01895628
32.79999986	-0.01893733
32.83333320	-0.01759213
32.86666653	-0.01960963
32.89999986	-0.01839271
32.93333320	-0.02055284
32.96666653	-0.02095426
32.99999986	-0.02185472
33.03333320	-0.02104171
33.06666653	-0.01950724
33.09999986	-0.02071401
33.13333320	-0.02007461
33.16666653	-0.02103450
33.19999986	-0.02065582
33.23333320	-0.02095594
33.26666653	-0.02172881
33.29999986	-0.02047449
33.33333320	-0.02135803
33.36666653	-0.02006443
33.39999986	-0.01968926
33.43333320	-0.01873689
33.46666653	-0.02133353
33.49999986	-0.02063863
33.53333320	-0.02198795
33.56666653	-0.02101828
33.59999986	-0.01911399
33.63333320	-0.02104243
33.66666653	-0.02183416
33.69999986	-0.02151648
33.73333320	-0.02227647
33.76666653	-0.02305917
33.79999986	-0.02028138
33.83333320	-0.02151582
33.86666653	-0.02043343
33.89999987	-0.02039746
33.93333320	-0.02061449
33.96666653	-0.02159768
33.99999987	-0.02056767
34.03333320	-0.01993375
34.06666653	-0.01894657
34.09999987	-0.01674487
34.13333320	-0.01711120
34.16666653	-0.01647050
34.19999987	-0.01674901
34.23333320	-0.01454370
34.26666653	-0.01478041
34.29999987	-0.01428118
34.33333320	-0.01398467
34.36666653	-0.01449590
34.39999987	-0.01287442
34.43333320	-0.01501315
34.46666653	-0.01380490
34.49999987	-0.01198298
34.53333320	-0.01262199
34.56666653	-0.01237308
34.59999987	-0.01302508
34.63333320	-0.01288716
34.66666653	-0.01680048
34.69999987	-0.01293642
34.73333320	-0.01412199
34.76666653	-0.01325438
34.79999987	-0.01415415
34.83333320	-0.01508123
34.86666653	-0.01624162
34.89999987	-0.01574809
34.93333320	-0.01583249
34.96666653	-0.01509183
34.99999987	-0.01440207
35.03333320	-0.01637853
35.06666654	-0.01569091
35.09999987	-0.01615696
35.13333320	-0.01599092
35.16666654	-0.01678561
35.19999987	-0.01816313
35.23333320	-0.01743533
35.26666654	-0.01684374
35.29999987	-0.01840066
35.33333320	-0.01626859
35.36666654	-0.01359763
35.39999987	-0.01434795
35.43333320	-0.01503119
35.46666654	-0.01503730
35.49999987	-0.01551862
35.53333320	-0.01376237
35.56666654	-0.01464269
35.59999987	-0.01385830
35.63333320	-0.01414930
35.66666654	-0.01314098
35.69999987	-0.01213576
35.73333320	-0.01256486
35.76666654	-0.01270274
35.79999987	-0.01189915
35.83333320	-0.01346240
35.86666654	-0.01237479
35.89999987	-0.01166558
35.93333320	-0.01190882
35.96666654	-0.01214420
35.99999987	-0.01238792
36.03333320	-0.01208660
36.06666654	-0.01165527
36.09999987	-0.01102271
36.13333321	-0.01015999
36.16666654	-0.00940783
36.19999987	-0.01091469
36.23333321	-0.01101065
36.26666654	-0.01046766
36.29999987	-0.01188911
36.33333321	-0.01276713
36.36666654	-0.01335056
36.39999987	-0.01259288
36.43333321	-0.01109064
36.46666654	-0.01022625
36.49999987	-0.01099209
36.53333321	-0.01250934
36.56666654	-0.01002806
36.59999987	-0.01345595
36.63333321	-0.01108819
36.66666654	-0.01230870
36.69999987	-0.01128429
36.73333321	-0.01054120
36.76666654	-0.01150108
36.79999987	-0.01191843
36.83333321	-0.00957500
36.86666654	-0.01252982
36.89999987	-0.01398745
36.93333321	-0.01302854
36.96666654	-0.01192216
36.99999987	-0.01069213
37.03333321	-0.01288066
37.06666654	-0.01251409
37.09999987	-0.01150422
37.13333321	-0.01206423
37.16666654	-0.01177727
37.19999987	-0.01350714
37.23333321	-0.01164028
37.26666654	-0.01118846
37.29999988	-0.01142669
37.33333321	-0.01142515
37.36666654	-0.01136278
37.39999988	-0.01045283
37.43333321	-0.01239622
37.46666654	-0.00959702
37.49999988	-0.00921071
37.53333321	-0.01047907
37.56666654	-0.01023644
37.59999988	-0.01076762
37.63333321	-0.00934118
37.66666654	-0.01079943
37.69999988	-0.01013629
37.73333321	-0.00965647
37.76666654	-0.00846349
37.79999988	-0.00910383
37.83333321	-0.00798279
37.86666654	-0.00854433
37.89999988	-0.00838403
37.93333321	-0.00854339
37.96666654	-0.00638171
37.99999988	-0.00766396
38.03333321	-0.00670214
38.06666654	-0.00798818
38.09999988	-0.00831142
38.13333321	-0.00982649
38.16666654	-0.00807463
38.19999988	-0.00678374
38.23333321	-0.00825962
38.26666654	-0.01039969
38.29999988	-0.00955283
38.33333321	-0.00806164
38.36666655	-0.00947087
38.39999988	-0.01053531
38.43333321	-0.00882210
38.46666655	-0.00741454
38.49999988	-0.00854723
38.53333321	-0.01016607
38.56666655	-0.00847899
38.59999988	-0.00961848
38.63333321	-0.00842320
38.66666655	-0.00679657
38.69999988	-0.00654080
38.73333321	-0.00694347
38.76666655	-0.00725986
38.79999988	-0.00663298
38.83333321	-0.00754423
38.86666655	-0.00962339
38.89999988	-0.00920295
38.93333321	-0.00833363
38.96666655	-0.01098323
38.99999988	-0.01069724
39.03333321	-0.01126791
39.06666655	-0.01015525
39.09999988	-0.00894409
39.13333321	-0.00767463
39.16666655	-0.01031807
39.19999988	-0.00910300
39.23333321	-0.01047122
39.26666655	-0.00911395
39.29999988	-0.01101196
39.33333321	-0.00983169
39.36666655	-0.01038961
39.39999988	-0.00911829
39.43333322	-0.01280081
39.46666655	-0.01052806
39.49999988	-0.01237713
39.53333322	-0.01100198
39.56666655	-0.01428938
39.59999988	-0.01286810
39.63333322	-0.01426994
39.66666655	-0.01586557
39.69999988	-0.01400886
39.73333322	-0.01825360
39.76666655	-0.01336066
39.79999988	-0.01721175
39.83333322	-0.01594025
39.86666655	-0.01568946
39.89999988	-0.01763010
39.93333322	-0.01846819
39.96666655	-0.01854655
39.99999988	-0.01795231
40.03333322	-0.02076512
40.06666655	-0.01910289
40.09999988	-0.02013576
40.13333322	-0.02279242
40.16666655	-0.01945513
40.19999988	-0.01819769
40.23333322	-0.01982258
40.26666655	-0.01999782
40.29999988	-0.02016574
40.33333322	-0.01780946
40.36666655	-0.01919080
40.39999988	-0.01757629
40.43333322	-0.01733432
40.46666655	-0.01703458
40.49999988	-0.01630091
40.53333322	-0.01986230
40.56666655	-0.01809903
40.59999989	-0.01657854
40.63333322	-0.01582317
40.66666655	-0.01460400
40.69999989	-0.01450790
40.73333322	-0.01639047
40.76666655	-0.01500839
40.79999989	-0.01532131
40.83333322	-0.01536481
40.86666655	-0.01439098
40.89999989	-0.01579591
40.93333322	-0.01594732
40.96666655	-0.01462829
40.99999989	-0.01607042
41.03333322	-0.01488018
41.06666655	-0.01639020
41.09999989	-0.01493619
41.13333322	-0.01543780
41.16666655	-0.01533946
41.19999989	-0.01758915
41.23333322	-0.01672418
41.26666655	-0.01454981
41.29999989	-0.01609010
41.33333322	-0.01560546
41.36666655	-0.01598753
41.39999989	-0.01588834
41.43333322	-0.01477430
41.46666655	-0.01503062
41.49999989	-0.01346647
41.53333322	-0.01140281
41.56666655	-0.01038577
41.59999989	-0.01086298
41.63333322	-0.01000401
41.66666656	-0.00894835
41.69999989	-0.00974758
41.73333322	-0.00918549
41.76666656	-0.00993644
41.79999989	-0.00838331
41.83333322	-0.01059421
41.86666656	-0.01187918
41.89999989	-0.01238174
41.93333322	-0.01114205
41.96666656	-0.01389269
41.99999989	-0.01430602
42.03333322	-0.01677191
42.06666656	-0.01525162
42.09999989	-0.01536299
42.13333322	-0.01798868
42.16666656	-0.01772470
42.19999989	-0.01742691
42.23333322	-0.01748110
42.26666656	-0.01567027
42.29999989	-0.01728529
42.33333322	-0.01679454
42.36666656	-0.01726781
42.39999989	-0.01555851
42.43333322	-0.01543179
42.46666656	-0.01619793
42.49999989	-0.01759042
42.53333322	-0.01753947
42.56666656	-0.01534291
42.59999989	-0.02026572
42.63333322	-0.01983679
42.66666656	-0.02048462
42.69999989	-0.01999452
42.73333322	-0.02118952
42.76666656	-0.02304299
42.79999989	-0.02510560
42.83333323	-0.02768718
42.86666656	-0.02773217
42.89999989	-0.02986038
42.93333323	-0.03020700
42.96666656	-0.03233012
42.99999989	-0.03074901
43.03333323	-0.03224156
43.06666656	-0.03479895
43.09999989	-0.03364218
43.13333323	-0.03216783
43.16666656	-0.03455266
43.19999989	-0.03149284
43.23333323	-0.03198331
43.26666656	-0.03221566
43.29999989	-0.03120480
43.33333323	-0.03180434
43.36666656	-0.02859649
43.39999989	-0.02774049
43.43333323	-0.02989232
43.46666656	-0.02927740
43.49999989	-0.02674909
43.53333323	-0.02720623
43.56666656	-0.02601576
43.59999989	-0.02390362
43.63333323	-0.02311665
43.66666656	-0.02320067
43.69999989	-0.02208333
43.73333323	-0.01910909
43.76666656	-0.01754365
43.79999989	-0.01653964
43.83333323	-0.01607569
43.86666656	-0.01404167
43.89999990	-0.01375891
43.93333323	-0.01456138
43.96666656	-0.01221638
43.99999990	-0.01358031
44.03333323	-0.01127342
44.06666656	-0.01321204
44.09999990	-0.01372413
44.13333323	-0.01222778
44.16666656	-0.01363296
44.19999990	-0.01364101
44.23333323	-0.01237644
44.26666656	-0.01173921
44.29999990	-0.01300311
44.33333323	-0.01260079
44.36666656	-0.01133847
44.39999990	-0.00991883
44.43333323	-0.00951281
44.46666656	-0.00943586
44.49999990	-0.00949620
44.53333323	-0.00704322
44.56666656	-0.00723655
44.59999990	-0.00767076
44.63333323	-0.00732967
44.66666656	-0.00535051
44.69999990	-0.00535778
44.73333323	-0.00386016
44.76666656	-0.00374602
44.79999990	-0.00430040
44.83333323	-0.00441111
44.86666656	-0.00215356
44.89999990	-0.00493206
44.93333323	-0.00497333
44.96666657	-0.00494125
44.99999990	-0.00501761
45.03333323	-0.00542354
45.06666657	-0.00573315
45.09999990	-0.00907175
45.13333323	-0.00845195
45.16666657	-0.00798404
45.19999990	-0.00700144
45.23333323	-0.01040336
45.26666657	-0.01098937
45.29999990	-0.01228152
45.33333323	-0.01031452
45.36666657	-0.01359991
45.39999990	-0.01430551
45.43333323	-0.01550078
45.46666657	-0.01504874
45.49999990	-0.01442920
45.53333323	-0.01378996
45.56666657	-0.01600810
45.59999990	-0.01518799
45.63333323	-0.01664253
45.66666657	-0.01767201
45.69999990	-0.01782399
45.73333323	-0.01872438
45.76666657	-0.01726992
45.79999990	-0.01919796
45.83333323	-0.01960440
45.86666657	-0.02006192
45.89999990	-0.02180852
45.93333323	-0.01918920
45.96666657	-0.02145164
45.99999990	-0.02038757
46.03333323	-0.02079604
46.06666657	-0.02015355
46.09999990	-0.02079536
46.13333324	-0.02231718
46.16666657	-0.02063768
46.19999990	-0.02111337
46.23333324	-0.02175375
46.26666657	-0.02247810
46.29999990	-0.02039448
46.33333324	-0.02063259
46.36666657	-0.01830261
46.39999990	-0.01824146
46.43333324	-0.01812122
46.46666657	-0.01517562
46.49999990	-0.01665949
46.53333324	-0.01592332
46.56666657	-0.01524541
46.59999990	-0.01812828
46.63333324	-0.01415284
46.66666657	-0.01491860
46.69999990	-0.01455590
46.73333324	-0.01485547
46.76666657	-0.01353404
46.79999990	-0.01254668
46.83333324	-0.01366251
46.86666657	-0.01446667
46.89999990	-0.01294815
46.93333324	-0.01330229
46.96666657	-0.01008661
46.99999990	-0.01398089
47.03333324	-0.01241328
47.06666657	-0.01388122
47.09999990	-0.01446760
47.13333324	-0.01204539
47.16666657	-0.01259520
47.19999991	-0.01381767
47.23333324	-0.01351326
47.26666657	-0.01350862
47.29999991	-0.01276766
47.33333324	-0.01103868
47.36666657	-0.00944163
47.39999991	-0.00951093
47.43333324	-0.00862443
47.46666657	-0.00952973
47.49999991	-0.01095861
47.53333324	-0.00997756
47.56666657	-0.00785077
47.59999991	-0.00686268
47.63333324	-0.00707159
47.66666657	-0.00537375
47.69999991	-0.00517934
47.73333324	-0.00518016
47.76666657	-0.00591415
47.79999991	-0.00585802
47.83333324	-0.00461661
47.86666657	-0.00517793
47.89999991	-0.00252145
47.93333324	-0.00513100
47.96666657	-0.00294794
47.99999991	-0.00365710
48.03333324	-0.00193868
48.06666657	-0.00235127
48.09999991	-0.00286640
48.13333324	-0.00298634
48.16666657	-0.00141614
48.19999991	-0.00252964
48.23333324	0.00032796
48.26666657	0.00107232
48.29999991	0.00001888
48.33333324	0.00042711
48.36666658	-0.00005546
48.39999991	0.00058801
48.43333324	0.00201138
48.46666658	0.00235084
48.49999991	0.00436099
48.53333324	0.00254731
48.56666658	0.00114526
48.59999991	0.00215462
48.63333324	0.00258804
48.66666658	0.00194664
48.69999991	0.00257629
48.73333324	0.00250292
48.76666658	0.00233884
48.79999991	0.00202548
48.83333324	0.00155095
48.86666658	0.00112073
48.89999991	-0.00070876
48.93333324	0.00002218
48.96666658	-0.00117863
48.99999991	-0.00144291
49.03333324	-0.00057246
49.06666658	-0.00441964
49.09999991	-0.00356851
49.13333324	-0.00481208
49.16666658	-0.00630592
49.19999991	-0.00604962
49.23333324	-0.00730715
49.26666658	-0.00672253
49.29999991	-0.00688515
49.33333324	-0.00921449
49.36666658	-0.01054811
49.39999991	-0.00985345
49.43333325	-0.01011243
49.46666658	-0.01308392
49.49999991	-0.01405158
49.53333325	-0.01438943
49.56666658	-0.01399056
49.59999991	-0.01505590
49.63333325	-0.01662990
49.66666658	-0.01617829
49.69999991	-0.01815349
49.73333325	-0.01728642
49.76666658	-0.01795337
49.79999991	-0.01791583
49.83333325	-0.01810933
49.86666658	-0.01936019
49.89999991	-0.01943077
49.93333325	-0.01939985
49.96666658	-0.01799287
49.99999991	-0.02025845
50.03333325	-0.02088176
50.06666658	-0.02032610
50.09999991	-0.01926874
50.13333325	-0.02190428
50.16666658	-0.01871745
50.19999991	-0.02150146
50.23333325	-0.02037743
50.26666658	-0.02126514
50.29999991	-0.02278974
50.33333325	-0.02170740
50.36666658	-0.02063866
50.39999991	-0.02237593
50.43333325	-0.02207985
50.46666658	-0.01942504
50.49999992	-0.02063375
50.53333325	-0.01895022
50.56666658	-0.02160621
50.59999992	-0.02277782
50.63333325	-0.02560094
50.66666658	-0.02336765
50.69999992	-0.02399875
50.73333325	-0.02224496
50.76666658	-0.02119191
50.79999992	-0.02168174
50.83333325	-0.02286871
50.86666658	-0.02290912
50.89999992	-0.02112668
50.93333325	-0.02234671
50.96666658	-0.02197485
50.99999992	-0.02087678
51.03333325	-0.02208488
51.06666658	-0.01900782
51.09999992	-0.01801395
51.13333325	-0.01657242
51.16666658	-0.01585933
51.19999992	-0.01725825
51.23333325	-0.01486423
