# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -320.00000000 ps, Average over 1 waveforms. Timestamp: 2021-08-18T14:34:56
# User time axis shift: 0 ps
# Time [ps]	THz Signal [a.u.]
-33.13333367	-0.01695311
-33.10000034	-0.01639378
-33.06666700	-0.01740949
-33.03333367	-0.01826316
-33.00000034	-0.01924905
-32.96666700	-0.01978298
-32.93333367	-0.01821141
-32.90000034	-0.02078552
-32.86666700	-0.01784762
-32.83333367	-0.01992147
-32.80000034	-0.01983874
-32.76666700	-0.01995580
-32.73333367	-0.01879588
-32.70000034	-0.01899092
-32.66666700	-0.01791949
-32.63333367	-0.01973345
-32.60000034	-0.01829027
-32.56666700	-0.01839700
-32.53333367	-0.01988745
-32.50000033	-0.01696936
-32.46666700	-0.01941148
-32.43333367	-0.01944296
-32.40000033	-0.02010607
-32.36666700	-0.02048996
-32.33333367	-0.01957284
-32.30000033	-0.01920923
-32.26666700	-0.01899636
-32.23333367	-0.02070889
-32.20000033	-0.01954605
-32.16666700	-0.01926748
-32.13333367	-0.01930925
-32.10000033	-0.01713071
-32.06666700	-0.01805815
-32.03333367	-0.01979321
-32.00000033	-0.02204339
-31.96666700	-0.01866762
-31.93333367	-0.01873121
-31.90000033	-0.02094834
-31.86666700	-0.02090579
-31.83333367	-0.01919662
-31.80000033	-0.02152326
-31.76666700	-0.02247208
-31.73333367	-0.02087761
-31.70000033	-0.02046027
-31.66666700	-0.02353657
-31.63333367	-0.02000035
-31.60000033	-0.02033287
-31.56666700	-0.01799837
-31.53333367	-0.02184039
-31.50000033	-0.01924791
-31.46666700	-0.02033184
-31.43333367	-0.01927060
-31.40000033	-0.01855522
-31.36666700	-0.02207362
-31.33333366	-0.01928387
-31.30000033	-0.02102885
-31.26666700	-0.02039692
-31.23333366	-0.01951256
-31.20000033	-0.01926529
-31.16666700	-0.01993398
-31.13333366	-0.02077899
-31.10000033	-0.02104290
-31.06666700	-0.02187195
-31.03333366	-0.02367172
-31.00000033	-0.02161801
-30.96666700	-0.02109300
-30.93333366	-0.02023650
-30.90000033	-0.02064169
-30.86666700	-0.02224843
-30.83333366	-0.02178423
-30.80000033	-0.02160189
-30.76666700	-0.02168214
-30.73333366	-0.02161721
-30.70000033	-0.02216300
-30.66666700	-0.02187670
-30.63333366	-0.02415864
-30.60000033	-0.01992816
-30.56666700	-0.02105283
-30.53333366	-0.02033965
-30.50000033	-0.02127790
-30.46666700	-0.02374402
-30.43333366	-0.02315039
-30.40000033	-0.02239607
-30.36666700	-0.02184800
-30.33333366	-0.02408285
-30.30000033	-0.02165482
-30.26666699	-0.02080469
-30.23333366	-0.01927608
-30.20000033	-0.02077937
-30.16666699	-0.02072016
-30.13333366	-0.02092877
-30.10000033	-0.01860027
-30.06666699	-0.01934242
-30.03333366	-0.01952769
-30.00000033	-0.01967201
-29.96666699	-0.01849640
-29.93333366	-0.01871651
-29.90000033	-0.01869905
-29.86666699	-0.02063804
-29.83333366	-0.02063159
-29.80000033	-0.02032043
-29.76666699	-0.02047557
-29.73333366	-0.02023819
-29.70000033	-0.02038425
-29.66666699	-0.02030761
-29.63333366	-0.01945038
-29.60000033	-0.01938444
-29.56666699	-0.01902899
-29.53333366	-0.02080785
-29.50000033	-0.02119448
-29.46666699	-0.02087857
-29.43333366	-0.02112525
-29.40000033	-0.02073395
-29.36666699	-0.01940866
-29.33333366	-0.01992394
-29.30000033	-0.02022984
-29.26666699	-0.02021358
-29.23333366	-0.01927958
-29.20000033	-0.01942775
-29.16666699	-0.01927175
-29.13333366	-0.01912186
-29.10000032	-0.01906355
-29.06666699	-0.01983748
-29.03333366	-0.01936302
-29.00000032	-0.01923508
-28.96666699	-0.01689206
-28.93333366	-0.01599680
-28.90000032	-0.01842266
-28.86666699	-0.01784916
-28.83333366	-0.01744761
-28.80000032	-0.01599586
-28.76666699	-0.01765602
-28.73333366	-0.01633549
-28.70000032	-0.01520384
-28.66666699	-0.01367333
-28.63333366	-0.01497646
-28.60000032	-0.01474967
-28.56666699	-0.01260155
-28.53333366	-0.01134889
-28.50000032	-0.01308696
-28.46666699	-0.01170219
-28.43333366	-0.01018024
-28.40000032	-0.00942217
-28.36666699	-0.01142930
-28.33333366	-0.00930580
-28.30000032	-0.00843478
-28.26666699	-0.01133100
-28.23333366	-0.01009707
-28.20000032	-0.01055346
-28.16666699	-0.01098603
-28.13333366	-0.01256527
-28.10000032	-0.01134850
-28.06666699	-0.01055635
-28.03333365	-0.01054797
-28.00000032	-0.01054700
-27.96666699	-0.01142235
-27.93333365	-0.01355034
-27.90000032	-0.01336874
-27.86666699	-0.01185751
-27.83333365	-0.01232075
-27.80000032	-0.01201203
-27.76666699	-0.01091873
-27.73333365	-0.01078435
-27.70000032	-0.01095973
-27.66666699	-0.01387218
-27.63333365	-0.01270938
-27.60000032	-0.01378183
-27.56666699	-0.01415087
-27.53333365	-0.01430827
-27.50000032	-0.01484592
-27.46666699	-0.01536844
-27.43333365	-0.01569076
-27.40000032	-0.01418471
-27.36666699	-0.01530113
-27.33333365	-0.01792719
-27.30000032	-0.01530170
-27.26666699	-0.01646644
-27.23333365	-0.01723588
-27.20000032	-0.01783592
-27.16666699	-0.01705488
-27.13333365	-0.01625386
-27.10000032	-0.01711438
-27.06666699	-0.01631915
-27.03333365	-0.01686342
-27.00000032	-0.01581040
-26.96666698	-0.01393724
-26.93333365	-0.01381997
-26.90000032	-0.01327009
-26.86666698	-0.01409821
-26.83333365	-0.01563547
-26.80000032	-0.01559165
-26.76666698	-0.01417992
-26.73333365	-0.01432540
-26.70000032	-0.01399517
-26.66666698	-0.01250291
-26.63333365	-0.01264197
-26.60000032	-0.01286710
-26.56666698	-0.01369966
-26.53333365	-0.01429760
-26.50000032	-0.01288700
-26.46666698	-0.01261955
-26.43333365	-0.01417082
-26.40000032	-0.01376364
-26.36666698	-0.01299435
-26.33333365	-0.01213372
-26.30000032	-0.01190347
-26.26666698	-0.01198361
-26.23333365	-0.01005404
-26.20000032	-0.01078296
-26.16666698	-0.00993575
-26.13333365	-0.00941491
-26.10000032	-0.00931266
-26.06666698	-0.01133913
-26.03333365	-0.00907507
-26.00000032	-0.00964256
-25.96666698	-0.01028683
-25.93333365	-0.00844471
-25.90000032	-0.00878791
-25.86666698	-0.00771024
-25.83333365	-0.00828852
-25.80000031	-0.01039004
-25.76666698	-0.00850430
-25.73333365	-0.00961737
-25.70000031	-0.00920078
-25.66666698	-0.00850798
-25.63333365	-0.01053856
-25.60000031	-0.01136884
-25.56666698	-0.00838484
-25.53333365	-0.01125270
-25.50000031	-0.00992550
-25.46666698	-0.00801294
-25.43333365	-0.01065405
-25.40000031	-0.00926728
-25.36666698	-0.01077925
-25.33333365	-0.00985857
-25.30000031	-0.01198957
-25.26666698	-0.01000382
-25.23333365	-0.01209269
-25.20000031	-0.01295021
-25.16666698	-0.01205670
-25.13333365	-0.01018446
-25.10000031	-0.01230920
-25.06666698	-0.01038880
-25.03333365	-0.01251431
-25.00000031	-0.01085227
-24.96666698	-0.01218979
-24.93333365	-0.01317744
-24.90000031	-0.01259914
-24.86666698	-0.01026384
-24.83333365	-0.00966814
-24.80000031	-0.01017165
-24.76666698	-0.01150199
-24.73333364	-0.01118754
-24.70000031	-0.01141386
-24.66666698	-0.01038936
-24.63333364	-0.01115446
-24.60000031	-0.01187568
-24.56666698	-0.01245530
-24.53333364	-0.01071687
-24.50000031	-0.01198618
-24.46666698	-0.01295572
-24.43333364	-0.01279055
-24.40000031	-0.01325592
-24.36666698	-0.01311796
-24.33333364	-0.01116657
-24.30000031	-0.01189179
-24.26666698	-0.01337103
-24.23333364	-0.01379457
-24.20000031	-0.01246855
-24.16666698	-0.01421863
-24.13333364	-0.01283490
-24.10000031	-0.01327157
-24.06666698	-0.01287634
-24.03333364	-0.01348170
-24.00000031	-0.01365103
-23.96666698	-0.01150414
-23.93333364	-0.01347507
-23.90000031	-0.01237585
-23.86666698	-0.01271413
-23.83333364	-0.01128354
-23.80000031	-0.01199272
-23.76666698	-0.01052175
-23.73333364	-0.00957293
-23.70000031	-0.01088284
-23.66666698	-0.00906276
-23.63333364	-0.00910695
-23.60000031	-0.00791023
-23.56666697	-0.00550717
-23.53333364	-0.00770190
-23.50000031	-0.00796012
-23.46666697	-0.00422285
-23.43333364	-0.00410141
-23.40000031	-0.00589594
-23.36666697	-0.00522923
-23.33333364	-0.00442324
-23.30000031	-0.00318171
-23.26666697	-0.00411873
-23.23333364	-0.00389102
-23.20000031	-0.00439015
-23.16666697	-0.00512893
-23.13333364	-0.00262699
-23.10000031	-0.00118819
-23.06666697	-0.00245487
-23.03333364	-0.00171613
-23.00000031	-0.00095661
-22.96666697	-0.00165476
-22.93333364	-0.00054159
-22.90000031	-0.00091540
-22.86666697	0.00168714
-22.83333364	0.00104521
-22.80000031	0.00011383
-22.76666697	-0.00011053
-22.73333364	0.00193246
-22.70000031	0.00192338
-22.66666697	0.00064876
-22.63333364	0.00307199
-22.60000031	0.00278957
-22.56666697	0.00225858
-22.53333364	0.00170624
-22.50000030	0.00172816
-22.46666697	0.00062522
-22.43333364	0.00026091
-22.40000030	0.00167220
-22.36666697	0.00186952
-22.33333364	0.00201625
-22.30000030	0.00115189
-22.26666697	0.00076969
-22.23333364	-0.00008003
-22.20000030	0.00018838
-22.16666697	0.00114523
-22.13333364	0.00022295
-22.10000030	0.00043748
-22.06666697	0.00066236
-22.03333364	0.00018585
-22.00000030	0.00061792
-21.96666697	0.00045660
-21.93333364	-0.00189860
-21.90000030	-0.00053233
-21.86666697	-0.00232546
-21.83333364	-0.00159278
-21.80000030	-0.00404429
-21.76666697	-0.00313608
-21.73333364	-0.00468351
-21.70000030	-0.00847884
-21.66666697	-0.00724434
-21.63333364	-0.00581567
-21.60000030	-0.00897414
-21.56666697	-0.01006160
-21.53333364	-0.00856446
-21.50000030	-0.00861849
-21.46666697	-0.00833356
-21.43333363	-0.00781167
-21.40000030	-0.00654401
-21.36666697	-0.00773998
-21.33333363	-0.00853156
-21.30000030	-0.00981558
-21.26666697	-0.00783245
-21.23333363	-0.00862642
-21.20000030	-0.00810663
-21.16666697	-0.01188494
-21.13333363	-0.01126846
-21.10000030	-0.01198749
-21.06666697	-0.01214651
-21.03333363	-0.01509547
-21.00000030	-0.01263682
-20.96666697	-0.01707002
-20.93333363	-0.01831375
-20.90000030	-0.01577364
-20.86666697	-0.01967801
-20.83333363	-0.01886567
-20.80000030	-0.01820994
-20.76666697	-0.02026093
-20.73333363	-0.02041461
-20.70000030	-0.02169696
-20.66666697	-0.02208471
-20.63333363	-0.02121848
-20.60000030	-0.02139251
-20.56666697	-0.02122884
-20.53333363	-0.01943596
-20.50000030	-0.02247792
-20.46666697	-0.02004688
-20.43333363	-0.02383178
-20.40000030	-0.02197367
-20.36666697	-0.02239573
-20.33333363	-0.02156500
-20.30000030	-0.02096062
-20.26666696	-0.02369414
-20.23333363	-0.02422060
-20.20000030	-0.02272048
-20.16666696	-0.02316362
-20.13333363	-0.02478574
-20.10000030	-0.02396699
-20.06666696	-0.02435412
-20.03333363	-0.02552502
-20.00000030	-0.02605645
-19.96666696	-0.02754928
-19.93333363	-0.02556755
-19.90000030	-0.02700308
-19.86666696	-0.02760465
-19.83333363	-0.02792788
-19.80000030	-0.02786807
-19.76666696	-0.02999077
-19.73333363	-0.02974064
-19.70000030	-0.02936703
-19.66666696	-0.03148962
-19.63333363	-0.03245527
-19.60000030	-0.03263423
-19.56666696	-0.03189785
-19.53333363	-0.03489524
-19.50000030	-0.03282965
-19.46666696	-0.03377017
-19.43333363	-0.03611308
-19.40000030	-0.03767665
-19.36666696	-0.03633385
-19.33333363	-0.03855209
-19.30000030	-0.03955586
-19.26666696	-0.03887405
-19.23333363	-0.04111386
-19.20000029	-0.04088139
-19.16666696	-0.04089749
-19.13333363	-0.04192721
-19.10000029	-0.04207710
-19.06666696	-0.04296225
-19.03333363	-0.04194154
-19.00000029	-0.04033920
-18.96666696	-0.04248271
-18.93333363	-0.04402390
-18.90000029	-0.04264939
-18.86666696	-0.04147411
-18.83333363	-0.03999695
-18.80000029	-0.04025781
-18.76666696	-0.04066925
-18.73333363	-0.03945940
-18.70000029	-0.04064886
-18.66666696	-0.04042311
-18.63333363	-0.03849878
-18.60000029	-0.03913521
-18.56666696	-0.03488004
-18.53333363	-0.03912688
-18.50000029	-0.03417186
-18.46666696	-0.03594770
-18.43333363	-0.03462929
-18.40000029	-0.03088516
-18.36666696	-0.03335308
-18.33333363	-0.03206663
-18.30000029	-0.03113474
-18.26666696	-0.03119831
-18.23333363	-0.02950492
-18.20000029	-0.02899669
-18.16666696	-0.02504207
-18.13333363	-0.02710581
-18.10000029	-0.02528162
-18.06666696	-0.02399492
-18.03333362	-0.02273538
-18.00000029	-0.02356704
-17.96666696	-0.01997714
-17.93333362	-0.01949504
-17.90000029	-0.02073533
-17.86666696	-0.01788491
-17.83333362	-0.02150163
-17.80000029	-0.01926745
-17.76666696	-0.01788559
-17.73333362	-0.01591308
-17.70000029	-0.01750341
-17.66666696	-0.01613651
-17.63333362	-0.01506453
-17.60000029	-0.01401391
-17.56666696	-0.01289391
-17.53333362	-0.01352279
-17.50000029	-0.01407761
-17.46666696	-0.01181406
-17.43333362	-0.00971320
-17.40000029	-0.00925566
-17.36666696	-0.00911155
-17.33333362	-0.00891661
-17.30000029	-0.00700636
-17.26666696	-0.00614521
-17.23333362	-0.00582432
-17.20000029	-0.00517195
-17.16666696	-0.00253421
-17.13333362	-0.00494998
-17.10000029	-0.00372084
-17.06666696	-0.00192753
-17.03333362	-0.00127156
-17.00000029	-0.00189187
-16.96666695	-0.00013989
-16.93333362	-0.00147424
-16.90000029	-0.00193239
-16.86666695	-0.00017405
-16.83333362	-0.00049048
-16.80000029	-0.00007541
-16.76666695	0.00102695
-16.73333362	-0.00055628
-16.70000029	-0.00063487
-16.66666695	-0.00286100
-16.63333362	-0.00149096
-16.60000029	-0.00441792
-16.56666695	-0.00389863
-16.53333362	-0.00235471
-16.50000029	-0.00424899
-16.46666695	-0.00392186
-16.43333362	-0.00570795
-16.40000029	-0.00581350
-16.36666695	-0.00566931
-16.33333362	-0.00662491
-16.30000029	-0.00686591
-16.26666695	-0.00700848
-16.23333362	-0.00864216
-16.20000029	-0.01056356
-16.16666695	-0.01117777
-16.13333362	-0.01147339
-16.10000029	-0.01216803
-16.06666695	-0.01283310
-16.03333362	-0.01472953
-16.00000029	-0.01471128
-15.96666695	-0.01574037
-15.93333362	-0.01761560
-15.90000028	-0.01456901
-15.86666695	-0.01711006
-15.83333362	-0.01650678
-15.80000028	-0.01505368
-15.76666695	-0.01685658
-15.73333362	-0.01762469
-15.70000028	-0.01855296
-15.66666695	-0.01741736
-15.63333362	-0.01728125
-15.60000028	-0.01807462
-15.56666695	-0.01751134
-15.53333362	-0.01911526
-15.50000028	-0.01783636
-15.46666695	-0.01941182
-15.43333362	-0.01920066
-15.40000028	-0.01991080
-15.36666695	-0.02068890
-15.33333362	-0.02105216
-15.30000028	-0.02008601
-15.26666695	-0.01912983
-15.23333362	-0.02052096
-15.20000028	-0.02035033
-15.16666695	-0.01789991
-15.13333362	-0.01929284
-15.10000028	-0.02191627
-15.06666695	-0.02058288
-15.03333362	-0.01927189
-15.00000028	-0.01993466
-14.96666695	-0.01814203
-14.93333362	-0.01886274
-14.90000028	-0.01988877
-14.86666695	-0.01631516
-14.83333362	-0.01975994
-14.80000028	-0.01819652
-14.76666695	-0.01835608
-14.73333361	-0.01929023
-14.70000028	-0.01875128
-14.66666695	-0.01719897
-14.63333361	-0.01868161
-14.60000028	-0.01733114
-14.56666695	-0.01654710
-14.53333361	-0.01591131
-14.50000028	-0.01599284
-14.46666695	-0.01503092
-14.43333361	-0.01319077
-14.40000028	-0.01438941
-14.36666695	-0.01297127
-14.33333361	-0.01136859
-14.30000028	-0.01092166
-14.26666695	-0.01242097
-14.23333361	-0.00936350
-14.20000028	-0.01153847
-14.16666695	-0.01062710
-14.13333361	-0.01046338
-14.10000028	-0.00997342
-14.06666695	-0.00775910
-14.03333361	-0.00611283
-14.00000028	-0.00627526
-13.96666695	-0.00849224
-13.93333361	-0.00570498
-13.90000028	-0.00532636
-13.86666695	-0.00443434
-13.83333361	-0.00452960
-13.80000028	-0.00378731
-13.76666695	-0.00148019
-13.73333361	-0.00302512
-13.70000028	-0.00284135
-13.66666694	-0.00195147
-13.63333361	-0.00172547
-13.60000028	-0.00107598
-13.56666694	0.00007474
-13.53333361	-0.00053035
-13.50000028	-0.00292240
-13.46666694	-0.00356324
-13.43333361	-0.00202358
-13.40000028	-0.00405449
-13.36666694	-0.00184025
-13.33333361	-0.00299522
-13.30000028	-0.00288094
-13.26666694	-0.00531204
-13.23333361	-0.00385428
-13.20000028	-0.00487994
-13.16666694	-0.00517184
-13.13333361	-0.00248360
-13.10000028	-0.00293561
-13.06666694	-0.00507297
-13.03333361	-0.00435462
-13.00000028	-0.00340495
-12.96666694	-0.00432363
-12.93333361	-0.00202992
-12.90000028	-0.00226167
-12.86666694	-0.00357788
-12.83333361	-0.00339089
-12.80000028	-0.00206243
-12.76666694	-0.00331503
-12.73333361	-0.00460540
-12.70000028	-0.00605628
-12.66666694	-0.00646382
-12.63333361	-0.00662436
-12.60000028	-0.00687547
-12.56666694	-0.00854599
-12.53333361	-0.00700687
-12.50000027	-0.00713013
-12.46666694	-0.00639215
-12.43333361	-0.00786720
-12.40000027	-0.00774792
-12.36666694	-0.00734560
-12.33333361	-0.00984529
-12.30000027	-0.00798510
-12.26666694	-0.00756368
-12.23333361	-0.00590326
-12.20000027	-0.00761935
-12.16666694	-0.00706075
-12.13333361	-0.00714288
-12.10000027	-0.00890305
-12.06666694	-0.00919089
-12.03333361	-0.00864315
-12.00000027	-0.01069393
-11.96666694	-0.00984009
-11.93333361	-0.00919617
-11.90000027	-0.00830635
-11.86666694	-0.01159205
-11.83333361	-0.00908623
-11.80000027	-0.01042602
-11.76666694	-0.01043286
-11.73333361	-0.01032230
-11.70000027	-0.01299450
-11.66666694	-0.00938467
-11.63333361	-0.01074048
-11.60000027	-0.01268469
-11.56666694	-0.01249211
-11.53333361	-0.01178356
-11.50000027	-0.01173983
-11.46666694	-0.01215591
-11.43333360	-0.01134659
-11.40000027	-0.01262998
-11.36666694	-0.01223286
-11.33333360	-0.01376456
-11.30000027	-0.01349593
-11.26666694	-0.01424580
-11.23333360	-0.01726696
-11.20000027	-0.01510859
-11.16666694	-0.01753718
-11.13333360	-0.01657463
-11.10000027	-0.01757203
-11.06666694	-0.01728472
-11.03333360	-0.01742847
-11.00000027	-0.01911836
-10.96666694	-0.01788941
-10.93333360	-0.01771679
-10.90000027	-0.01934279
-10.86666694	-0.01713620
-10.83333360	-0.01791292
-10.80000027	-0.02082310
-10.76666694	-0.01940678
-10.73333360	-0.01704781
-10.70000027	-0.01928645
-10.66666694	-0.01906851
-10.63333360	-0.01671826
-10.60000027	-0.01727411
-10.56666694	-0.01647745
-10.53333360	-0.01761476
-10.50000027	-0.01576804
-10.46666694	-0.01481066
-10.43333360	-0.01397566
-10.40000027	-0.01569200
-10.36666693	-0.01314728
-10.33333360	-0.01350807
-10.30000027	-0.01230268
-10.26666693	-0.01056164
-10.23333360	-0.01058182
-10.20000027	-0.01111973
-10.16666693	-0.00839931
-10.13333360	-0.00908937
-10.10000027	-0.00840316
-10.06666693	-0.00862024
-10.03333360	-0.00886431
-10.00000027	-0.00917943
-9.96666693	-0.00816408
-9.93333360	-0.00990127
-9.90000027	-0.00784676
-9.86666693	-0.00821952
-9.83333360	-0.00794981
-9.80000027	-0.01004596
-9.76666693	-0.00911945
-9.73333360	-0.00830616
-9.70000027	-0.00845905
-9.66666693	-0.00747480
-9.63333360	-0.00665237
-9.60000027	-0.00614743
-9.56666693	-0.00831438
-9.53333360	-0.00630244
-9.50000027	-0.00893568
-9.46666693	-0.00748752
-9.43333360	-0.00632275
-9.40000027	-0.00783362
-9.36666693	-0.00675543
-9.33333360	-0.00760719
-9.30000027	-0.00831938
-9.26666693	-0.00742438
-9.23333360	-0.00838827
-9.20000026	-0.00819410
-9.16666693	-0.00996309
-9.13333360	-0.00764026
-9.10000026	-0.01043200
-9.06666693	-0.01247822
-9.03333360	-0.01056794
-9.00000026	-0.01120385
-8.96666693	-0.01048230
-8.93333360	-0.00981574
-8.90000026	-0.01275857
-8.86666693	-0.01069992
-8.83333360	-0.00870861
-8.80000026	-0.01086446
-8.76666693	-0.01227781
-8.73333360	-0.01008246
-8.70000026	-0.00888271
-8.66666693	-0.00878019
-8.63333360	-0.01047766
-8.60000026	-0.00961769
-8.56666693	-0.00862979
-8.53333360	-0.00962026
-8.50000026	-0.00970466
-8.46666693	-0.00782485
-8.43333360	-0.00959118
-8.40000026	-0.00807877
-8.36666693	-0.00992951
-8.33333360	-0.01028536
-8.30000026	-0.01045366
-8.26666693	-0.01207992
-8.23333360	-0.01246680
-8.20000026	-0.01231425
-8.16666693	-0.01173775
-8.13333359	-0.00974460
-8.10000026	-0.01167617
-8.06666693	-0.01059088
-8.03333359	-0.01087692
-8.00000026	-0.01233507
-7.96666693	-0.01085457
-7.93333359	-0.01408547
-7.90000026	-0.01330748
-7.86666693	-0.01319741
-7.83333359	-0.01440507
-7.80000026	-0.01371400
-7.76666693	-0.01440068
-7.73333359	-0.01560310
-7.70000026	-0.01486679
-7.66666693	-0.01383759
-7.63333359	-0.01415123
-7.60000026	-0.01408483
-7.56666693	-0.01536757
-7.53333359	-0.01467266
-7.50000026	-0.01470911
-7.46666693	-0.01438585
-7.43333359	-0.01375355
-7.40000026	-0.01603826
-7.36666693	-0.01629064
-7.33333359	-0.01423718
-7.30000026	-0.01478578
-7.26666693	-0.01317462
-7.23333359	-0.01419728
-7.20000026	-0.01363896
-7.16666693	-0.01278010
-7.13333359	-0.01471321
-7.10000026	-0.01290392
-7.06666693	-0.01339674
-7.03333359	-0.01381450
-7.00000026	-0.01470147
-6.96666692	-0.01399593
-6.93333359	-0.01465524
-6.90000026	-0.01282408
-6.86666692	-0.01239684
-6.83333359	-0.01353850
-6.80000026	-0.01380879
-6.76666692	-0.01432203
-6.73333359	-0.01349811
-6.70000026	-0.01593208
-6.66666692	-0.01764379
-6.63333359	-0.01790882
-6.60000026	-0.01847845
-6.56666692	-0.01879170
-6.53333359	-0.02057782
-6.50000026	-0.02107692
-6.46666692	-0.02119055
-6.43333359	-0.02001948
-6.40000026	-0.02190590
-6.36666692	-0.02071182
-6.33333359	-0.02239886
-6.30000026	-0.02044789
-6.26666692	-0.02112870
-6.23333359	-0.01991286
-6.20000026	-0.02085409
-6.16666692	-0.01844174
-6.13333359	-0.01963515
-6.10000026	-0.01936258
-6.06666692	-0.01929343
-6.03333359	-0.02077720
-6.00000026	-0.02125853
-5.96666692	-0.01717657
-5.93333359	-0.01753680
-5.90000025	-0.01786753
-5.86666692	-0.02022942
-5.83333359	-0.01911208
-5.80000025	-0.01801613
-5.76666692	-0.01806403
-5.73333359	-0.01815602
-5.70000025	-0.01693111
-5.66666692	-0.01746102
-5.63333359	-0.01928479
-5.60000025	-0.01751502
-5.56666692	-0.01674269
-5.53333359	-0.01828289
-5.50000025	-0.01953439
-5.46666692	-0.01791549
-5.43333359	-0.01873405
-5.40000025	-0.01806497
-5.36666692	-0.01660518
-5.33333359	-0.01743637
-5.30000025	-0.01779029
-5.26666692	-0.01739789
-5.23333359	-0.01901894
-5.20000025	-0.01837292
-5.16666692	-0.01702612
-5.13333359	-0.01741037
-5.10000025	-0.01615187
-5.06666692	-0.01646758
-5.03333359	-0.01878515
-5.00000025	-0.01704266
-4.96666692	-0.01663295
-4.93333359	-0.01667549
-4.90000025	-0.01791084
-4.86666692	-0.01656544
-4.83333358	-0.01487752
-4.80000025	-0.01621711
-4.76666692	-0.01641446
-4.73333358	-0.01855461
-4.70000025	-0.01585191
-4.66666692	-0.01511003
-4.63333358	-0.01730696
-4.60000025	-0.01701070
-4.56666692	-0.01670077
-4.53333358	-0.01609910
-4.50000025	-0.01845851
-4.46666692	-0.01747966
-4.43333358	-0.02113237
-4.40000025	-0.01947713
-4.36666692	-0.02159608
-4.33333358	-0.02327623
-4.30000025	-0.02441043
-4.26666692	-0.02429660
-4.23333358	-0.02583723
-4.20000025	-0.02673778
-4.16666692	-0.02794013
-4.13333358	-0.02911885
-4.10000025	-0.02972111
-4.06666692	-0.03106085
-4.03333358	-0.02859518
-4.00000025	-0.03026255
-3.96666692	-0.02959496
-3.93333358	-0.02881895
-3.90000025	-0.02832453
-3.86666692	-0.02891408
-3.83333358	-0.02982288
-3.80000025	-0.03023238
-3.76666692	-0.02857730
-3.73333358	-0.02846333
-3.70000025	-0.02984787
-3.66666691	-0.02932968
-3.63333358	-0.02682082
-3.60000025	-0.02821205
-3.56666691	-0.02970834
-3.53333358	-0.02795979
-3.50000025	-0.02993041
-3.46666691	-0.02750863
-3.43333358	-0.02662053
-3.40000025	-0.02869029
-3.36666691	-0.02619821
-3.33333358	-0.02753057
-3.30000025	-0.02503334
-3.26666691	-0.02680668
-3.23333358	-0.02444979
-3.20000025	-0.02425344
-3.16666691	-0.02434283
-3.13333358	-0.02336362
-3.10000025	-0.02232757
-3.06666691	-0.02070447
-3.03333358	-0.01919553
-3.00000025	-0.01865028
-2.96666691	-0.01436105
-2.93333358	-0.01683437
-2.90000025	-0.01754148
-2.86666691	-0.01473970
-2.83333358	-0.01478016
-2.80000025	-0.01375872
-2.76666691	-0.01267195
-2.73333358	-0.01374824
-2.70000025	-0.01259411
-2.66666691	-0.01287146
-2.63333358	-0.01195464
-2.60000024	-0.01177815
-2.56666691	-0.01046903
-2.53333358	-0.01030696
-2.50000024	-0.00887555
-2.46666691	-0.01073763
-2.43333358	-0.01090729
-2.40000024	-0.00990559
-2.36666691	-0.01089258
-2.33333358	-0.01043878
-2.30000024	-0.00990937
-2.26666691	-0.00973130
-2.23333358	-0.00827360
-2.20000024	-0.00688131
-2.16666691	-0.00721687
-2.13333358	-0.00768256
-2.10000024	-0.00674982
-2.06666691	-0.00839856
-2.03333358	-0.00823609
-2.00000024	-0.00778265
-1.96666691	-0.00924228
-1.93333358	-0.01037939
-1.90000024	-0.00956869
-1.86666691	-0.01020528
-1.83333358	-0.01106425
-1.80000024	-0.01027759
-1.76666691	-0.01223041
-1.73333358	-0.01214089
-1.70000024	-0.01479226
-1.66666691	-0.01202621
-1.63333358	-0.01205405
-1.60000024	-0.01302653
-1.56666691	-0.01343493
-1.53333358	-0.01304704
-1.50000024	-0.01304328
-1.46666691	-0.01480730
-1.43333357	-0.01495639
-1.40000024	-0.01501234
-1.36666691	-0.01610550
-1.33333357	-0.01711076
-1.30000024	-0.01567055
-1.26666691	-0.01710455
-1.23333357	-0.01637770
-1.20000024	-0.01823544
-1.16666691	-0.01847020
-1.13333357	-0.01694374
-1.10000024	-0.01997292
-1.06666691	-0.01754308
-1.03333357	-0.01638705
-1.00000024	-0.01479571
-0.96666691	-0.01830683
-0.93333357	-0.01697012
-0.90000024	-0.01785047
-0.86666691	-0.01722724
-0.83333357	-0.01686855
-0.80000024	-0.01627935
-0.76666691	-0.01728054
-0.73333357	-0.01551094
-0.70000024	-0.01777591
-0.66666691	-0.01772665
-0.63333357	-0.01611013
-0.60000024	-0.01645388
-0.56666691	-0.01653544
-0.53333357	-0.01654451
-0.50000024	-0.01807691
-0.46666691	-0.01680041
-0.43333357	-0.01787157
-0.40000024	-0.01735967
-0.36666690	-0.01749087
-0.33333357	-0.01621944
-0.30000024	-0.01872363
-0.26666690	-0.01678919
-0.23333357	-0.01525451
-0.20000024	-0.01715757
-0.16666690	-0.01554939
-0.13333357	-0.01411166
-0.10000024	-0.01289752
-0.06666690	-0.01363986
-0.03333357	-0.01210572
